ID,Year,Month,Day,Hour,Minute,Second,Millisecond,Brightness,Temperature,Humidity,x Accel,y Accel,z Accel,x Gyro,y Gyro,z Gyro
79,2017,11,29,5,53,14,19702909,973.0,19.4,49.5,4468.0,260.0,15748.0,-362.0,68.0,43.0
80,2017,11,29,5,53,15,19703519,973.0,19.4,49.5,4564.0,264.0,16044.0,-371.0,70.0,54.0
81,2017,11,29,5,53,16,19704135,972.0,19.4,49.5,4420.0,244.0,15868.0,-375.0,71.0,51.0
82,2017,11,29,5,53,16,19704747,972.0,19.4,49.5,4520.0,312.0,15956.0,-373.0,74.0,42.0
83,2017,11,29,5,53,17,19705354,973.0,19.4,49.5,4460.0,192.0,16032.0,-378.0,71.0,54.0
84,2017,11,29,5,53,18,19705988,973.0,19.4,49.5,4472.0,296.0,15792.0,-365.0,58.0,58.0
85,2017,11,29,5,53,18,19706606,972.0,19.4,49.5,4468.0,268.0,16040.0,-359.0,71.0,48.0
86,2017,11,29,5,53,19,19707226,972.0,19.4,49.5,4544.0,288.0,15900.0,-346.0,64.0,72.0
87,2017,11,29,5,53,19,19707843,972.0,19.4,49.5,4460.0,380.0,15772.0,-376.0,61.0,56.0
88,2017,11,29,5,53,20,19708461,972.0,19.4,49.5,4492.0,180.0,15804.0,-359.0,76.0,60.0
89,2017,11,29,5,53,21,19709071,972.0,19.4,49.6,4476.0,284.0,15840.0,-376.0,62.0,50.0
90,2017,11,29,5,53,21,19709675,972.0,19.4,49.5,4452.0,244.0,15700.0,-374.0,79.0,32.0
91,2017,11,29,5,53,22,19710293,973.0,19.4,49.6,4380.0,304.0,15816.0,-376.0,77.0,65.0
92,2017,11,29,5,53,22,19710909,973.0,19.4,49.5,4484.0,320.0,15836.0,-366.0,58.0,29.0
93,2017,11,29,5,53,23,19711528,972.0,19.4,49.5,4532.0,252.0,15700.0,-357.0,69.0,58.0
94,2017,11,29,5,53,24,19712147,972.0,19.4,49.5,4500.0,280.0,15880.0,-372.0,65.0,64.0
95,2017,11,29,5,53,24,19712761,973.0,19.4,49.6,4484.0,272.0,15820.0,-385.0,66.0,45.0
96,2017,11,29,5,53,25,19713374,972.0,19.4,49.5,4464.0,336.0,16084.0,-366.0,84.0,50.0
97,2017,11,29,5,53,26,19713982,972.0,19.4,49.6,4500.0,216.0,15876.0,-382.0,80.0,37.0
98,2017,11,29,5,53,26,19714603,972.0,19.4,49.5,4448.0,344.0,15960.0,-366.0,85.0,44.0
99,2017,11,29,5,53,27,19715219,973.0,19.4,49.5,4492.0,312.0,16012.0,-338.0,98.0,67.0
0,2017,11,29,5,53,27,19715907,973.0,19.4,49.5,4500.0,364.0,15980.0,-384.0,51.0,55.0
1,2017,11,29,5,53,28,19716522,973.0,19.4,49.5,4392.0,256.0,15932.0,-360.0,94.0,40.0
2,2017,11,29,5,53,29,19717136,972.0,19.4,49.5,4472.0,364.0,15952.0,-392.0,77.0,60.0
3,2017,11,29,5,53,29,19717752,972.0,19.4,49.5,4596.0,328.0,15972.0,-373.0,81.0,52.0
4,2017,11,29,5,53,30,19718367,973.0,19.4,49.5,4552.0,356.0,15888.0,-361.0,80.0,60.0
5,2017,11,29,5,53,31,19718986,972.0,19.4,49.5,4360.0,276.0,15860.0,-362.0,72.0,49.0
6,2017,11,29,5,53,31,19719601,972.0,19.4,49.5,4404.0,288.0,16000.0,-374.0,67.0,51.0
7,2017,11,29,5,53,32,19720212,972.0,19.4,49.5,4436.0,280.0,15868.0,-370.0,84.0,45.0
8,2017,11,29,5,53,32,19720832,972.0,19.4,49.5,4428.0,328.0,15876.0,-370.0,65.0,46.0
9,2017,11,29,5,53,33,19721448,972.0,19.4,49.5,4384.0,276.0,15868.0,-364.0,86.0,54.0
10,2017,11,29,5,53,34,19722069,972.0,19.4,49.5,4520.0,372.0,15956.0,-373.0,62.0,45.0
11,2017,11,29,5,53,34,19722686,973.0,19.4,49.5,4380.0,296.0,15948.0,-371.0,69.0,27.0
12,2017,11,29,5,53,35,19723305,973.0,19.4,49.5,4468.0,292.0,15912.0,-367.0,69.0,52.0
13,2017,11,29,5,53,35,19723919,972.0,19.4,49.5,4532.0,292.0,15900.0,-353.0,58.0,42.0
14,2017,11,29,5,53,36,19724529,972.0,19.4,49.5,4440.0,240.0,15920.0,-367.0,83.0,42.0
15,2017,11,29,5,53,37,19725139,972.0,19.4,49.6,4492.0,368.0,15868.0,-362.0,94.0,40.0
16,2017,11,29,5,53,37,19725761,972.0,19.4,49.6,4456.0,436.0,16044.0,-381.0,54.0,33.0
17,2017,11,29,5,53,38,19726377,973.0,19.4,49.6,4516.0,320.0,15940.0,-352.0,94.0,57.0
18,2017,11,29,5,53,39,19726991,971.0,19.4,49.6,4440.0,300.0,15876.0,-366.0,46.0,37.0
19,2017,11,29,5,53,39,19727609,972.0,19.4,49.6,4372.0,276.0,15964.0,-356.0,72.0,51.0
20,2017,11,29,5,53,40,19728221,972.0,19.4,49.6,4412.0,312.0,15792.0,-391.0,72.0,59.0
21,2017,11,29,5,53,40,19728828,973.0,19.4,49.6,4420.0,316.0,15956.0,-373.0,74.0,61.0
22,2017,11,29,5,53,41,19729435,973.0,19.4,49.6,4500.0,200.0,15928.0,-361.0,73.0,50.0
23,2017,11,29,5,53,42,19730052,972.0,19.4,49.5,4392.0,280.0,15792.0,-373.0,64.0,29.0
24,2017,11,29,5,53,42,19730669,972.0,19.4,49.5,4544.0,252.0,16028.0,-367.0,69.0,53.0
25,2017,11,29,5,53,43,19731280,972.0,19.4,49.5,4480.0,224.0,15920.0,-365.0,89.0,45.0
26,2017,11,29,5,53,43,19731887,972.0,19.4,49.5,4480.0,228.0,15848.0,-372.0,59.0,49.0
27,2017,11,29,5,53,44,19732500,972.0,19.4,49.5,4460.0,368.0,15944.0,-369.0,63.0,53.0
28,2017,11,29,5,53,45,19733108,972.0,19.4,49.5,4452.0,292.0,15872.0,-369.0,89.0,43.0
29,2017,11,29,5,53,45,19733723,972.0,19.4,49.5,4392.0,308.0,15896.0,-367.0,80.0,59.0
30,2017,11,29,5,53,46,19734335,973.0,19.4,49.5,4508.0,296.0,15872.0,-351.0,75.0,42.0
31,2017,11,29,5,53,46,19734950,972.0,19.4,49.5,4520.0,364.0,15896.0,-363.0,78.0,65.0
32,2017,11,29,5,53,47,19735565,971.0,19.4,49.5,4448.0,252.0,15952.0,-379.0,68.0,38.0
33,2017,11,29,5,53,48,19736188,972.0,19.4,49.5,4476.0,360.0,15880.0,-372.0,89.0,35.0
34,2017,11,29,5,53,48,19736800,973.0,19.4,49.5,4424.0,288.0,15772.0,-360.0,89.0,49.0
35,2017,11,29,5,53,49,19737409,972.0,19.4,49.5,4468.0,332.0,15916.0,-358.0,58.0,53.0
36,2017,11,29,5,53,50,19738014,972.0,19.4,49.5,4456.0,252.0,15896.0,-368.0,81.0,50.0
37,2017,11,29,5,53,50,19738634,972.0,19.4,49.5,4476.0,312.0,15932.0,-370.0,69.0,59.0
38,2017,11,29,5,53,51,19739248,972.0,19.4,49.6,4536.0,260.0,15836.0,-343.0,59.0,61.0
39,2017,11,29,5,53,51,19739861,973.0,19.4,49.5,4468.0,288.0,15772.0,-371.0,81.0,42.0
40,2017,11,29,5,53,52,19740480,972.0,19.4,49.5,4504.0,244.0,15972.0,-365.0,73.0,43.0
41,2017,11,29,5,53,53,19741094,972.0,19.4,49.5,4408.0,380.0,15940.0,-360.0,77.0,50.0
42,2017,11,29,5,53,53,19741711,972.0,19.4,49.5,4380.0,200.0,15852.0,-379.0,80.0,47.0
43,2017,11,29,5,53,54,19742322,972.0,19.4,49.5,4452.0,276.0,15892.0,-383.0,68.0,49.0
44,2017,11,29,5,53,54,19742938,972.0,19.4,49.5,4444.0,280.0,16068.0,-371.0,77.0,43.0
45,2017,11,29,5,53,55,19743552,972.0,19.4,49.5,4408.0,280.0,15752.0,-361.0,79.0,52.0
46,2017,11,29,5,53,56,19744162,972.0,19.4,49.5,4508.0,236.0,15932.0,-356.0,80.0,48.0
47,2017,11,29,5,53,56,19744775,972.0,19.4,49.5,4488.0,356.0,16020.0,-370.0,68.0,41.0
48,2017,11,29,5,53,57,19745394,972.0,19.4,49.5,4516.0,252.0,15940.0,-381.0,71.0,55.0
49,2017,11,29,5,53,58,19746010,973.0,19.4,49.5,4436.0,200.0,15904.0,-345.0,69.0,49.0
50,2017,11,29,5,53,58,19746624,972.0,19.4,49.5,4416.0,320.0,15988.0,-347.0,62.0,54.0
51,2017,11,29,5,53,59,19747246,972.0,19.4,49.5,4448.0,344.0,15840.0,-373.0,82.0,44.0
52,2017,11,29,5,53,59,19747864,972.0,19.4,49.5,4424.0,220.0,15964.0,-379.0,47.0,24.0
53,2017,11,29,5,54,0,19748482,972.0,19.4,49.5,4500.0,328.0,15808.0,-375.0,66.0,47.0
54,2017,11,29,5,54,1,19749098,972.0,19.4,49.5,4440.0,328.0,15944.0,-369.0,70.0,47.0
55,2017,11,29,5,54,1,19749716,973.0,19.4,49.5,4428.0,328.0,15976.0,-363.0,82.0,54.0
56,2017,11,29,5,54,2,19750332,972.0,19.4,49.5,4460.0,276.0,15908.0,-355.0,60.0,49.0
57,2017,11,29,5,54,2,19750949,972.0,19.4,49.5,4504.0,276.0,15748.0,-401.0,58.0,67.0
58,2017,11,29,5,54,3,19751568,972.0,19.4,49.5,4528.0,308.0,15904.0,-359.0,74.0,30.0
59,2017,11,29,5,54,4,19752185,972.0,19.4,49.5,4376.0,264.0,15884.0,-370.0,89.0,37.0
60,2017,11,29,5,54,4,19752804,973.0,19.4,49.5,4480.0,292.0,15772.0,-369.0,44.0,64.0
61,2017,11,29,5,54,5,19753415,972.0,19.4,49.5,4432.0,272.0,15868.0,-349.0,82.0,45.0
62,2017,11,29,5,54,6,19754025,972.0,19.4,49.5,4432.0,268.0,15872.0,-359.0,56.0,55.0
63,2017,11,29,5,54,6,19754633,972.0,19.4,49.5,4492.0,332.0,15908.0,-352.0,46.0,50.0
64,2017,11,29,5,54,7,19755237,971.0,19.4,49.5,4548.0,260.0,15828.0,-382.0,59.0,16.0
65,2017,11,29,5,54,7,19755853,972.0,19.4,49.5,4480.0,304.0,15864.0,-355.0,84.0,41.0
66,2017,11,29,5,54,8,19756478,972.0,19.4,49.5,4612.0,316.0,15812.0,-360.0,57.0,64.0
67,2017,11,29,5,54,9,19757084,972.0,19.4,49.5,4424.0,248.0,15952.0,-349.0,65.0,47.0
68,2017,11,29,5,54,9,19757699,972.0,19.4,49.5,4444.0,280.0,15920.0,-382.0,75.0,36.0
69,2017,11,29,5,54,10,19758318,972.0,19.4,49.5,4436.0,304.0,15856.0,-371.0,87.0,72.0
70,2017,11,29,5,54,10,19758935,973.0,19.4,49.5,4484.0,200.0,15816.0,-375.0,48.0,46.0
71,2017,11,29,5,54,11,19759551,973.0,19.4,49.5,4508.0,320.0,16016.0,-359.0,81.0,40.0
72,2017,11,29,5,54,12,19760164,973.0,19.4,49.5,4568.0,324.0,15840.0,-354.0,79.0,48.0
73,2017,11,29,5,54,12,19760776,973.0,19.4,49.5,4556.0,268.0,15988.0,-354.0,74.0,45.0
74,2017,11,29,5,54,13,19761390,972.0,19.4,49.5,4440.0,272.0,15808.0,-377.0,66.0,48.0
75,2017,11,29,5,54,14,19762007,972.0,19.4,49.5,4568.0,228.0,15864.0,-358.0,84.0,31.0
76,2017,11,29,5,54,14,19762615,972.0,19.4,49.5,4448.0,364.0,15924.0,-375.0,49.0,46.0
77,2017,11,29,5,54,15,19763228,972.0,19.4,49.5,4536.0,320.0,15852.0,-343.0,74.0,42.0
78,2017,11,29,5,54,15,19763843,972.0,19.4,49.5,4432.0,312.0,15920.0,-352.0,57.0,52.0
79,2017,11,29,5,54,16,19764451,972.0,19.4,49.5,4488.0,340.0,15916.0,-366.0,60.0,64.0
80,2017,11,29,5,54,17,19765060,972.0,19.4,49.5,4360.0,268.0,15948.0,-362.0,93.0,68.0
81,2017,11,29,5,54,17,19765672,973.0,19.4,49.5,4488.0,352.0,15996.0,-372.0,71.0,50.0
82,2017,11,29,5,54,18,19766294,972.0,19.4,49.5,4376.0,308.0,15892.0,-348.0,77.0,36.0
83,2017,11,29,5,54,18,19766910,972.0,19.4,49.5,4464.0,336.0,15792.0,-375.0,51.0,40.0
84,2017,11,29,5,54,19,19767523,972.0,19.4,49.5,4476.0,276.0,15852.0,-354.0,83.0,45.0
85,2017,11,29,5,54,20,19768134,972.0,19.4,49.5,4552.0,304.0,16008.0,-346.0,64.0,38.0
86,2017,11,29,5,54,20,19768755,973.0,19.4,49.5,4560.0,288.0,15940.0,-351.0,92.0,38.0
87,2017,11,29,5,54,21,19769363,972.0,19.4,49.5,4496.0,260.0,16024.0,-382.0,77.0,20.0
88,2017,11,29,5,54,22,19769981,973.0,19.4,49.5,4412.0,348.0,15848.0,-372.0,97.0,59.0
89,2017,11,29,5,54,22,19770598,973.0,19.4,49.5,4500.0,300.0,15780.0,-362.0,74.0,41.0
90,2017,11,29,5,54,23,19771205,972.0,19.4,49.5,4524.0,296.0,15844.0,-383.0,61.0,42.0
91,2017,11,29,5,54,23,19771823,972.0,19.4,49.5,4508.0,260.0,15832.0,-370.0,69.0,27.0
92,2017,11,29,5,54,24,19772440,972.0,19.4,49.5,4404.0,364.0,15888.0,-380.0,68.0,58.0
93,2017,11,29,5,54,25,19773055,972.0,19.4,49.5,4504.0,292.0,15996.0,-375.0,63.0,52.0
94,2017,11,29,5,54,25,19773672,972.0,19.4,49.5,4360.0,336.0,16108.0,-356.0,51.0,52.0
95,2017,11,29,5,54,26,19774291,972.0,19.4,49.5,4432.0,332.0,16004.0,-364.0,64.0,36.0
96,2017,11,29,5,54,26,19774907,972.0,19.4,49.5,4380.0,256.0,15896.0,-343.0,83.0,33.0
97,2017,11,29,5,54,27,19775525,972.0,19.4,49.5,4452.0,348.0,16108.0,-385.0,44.0,60.0
98,2017,11,29,5,54,28,19776147,972.0,19.4,49.5,4536.0,276.0,15732.0,-353.0,57.0,58.0
99,2017,11,29,5,54,28,19776759,972.0,19.4,49.5,4472.0,308.0,15800.0,-361.0,67.0,65.0
0,2017,11,29,5,54,29,19777488,972.0,19.4,49.5,4380.0,396.0,15832.0,-372.0,46.0,32.0
1,2017,11,29,5,54,30,19778099,972.0,19.4,49.5,4476.0,408.0,15820.0,-352.0,69.0,49.0
2,2017,11,29,5,54,30,19778707,972.0,19.4,49.5,4536.0,236.0,15888.0,-392.0,87.0,35.0
3,2017,11,29,5,54,31,19779329,972.0,19.4,49.5,4392.0,304.0,15880.0,-366.0,49.0,40.0
4,2017,11,29,5,54,31,19779945,972.0,19.4,49.5,4532.0,308.0,15820.0,-364.0,82.0,49.0
5,2017,11,29,5,54,32,19780563,972.0,19.4,49.5,4548.0,352.0,15788.0,-369.0,66.0,51.0
6,2017,11,29,5,54,33,19781179,973.0,19.4,49.5,4488.0,236.0,15952.0,-356.0,74.0,55.0
7,2017,11,29,5,54,33,19781793,972.0,19.4,49.5,4440.0,292.0,15916.0,-380.0,77.0,44.0
8,2017,11,29,5,54,34,19782407,973.0,19.4,49.5,4472.0,344.0,15956.0,-367.0,68.0,42.0
9,2017,11,29,5,54,35,19783021,973.0,19.4,49.5,4456.0,292.0,15820.0,-356.0,86.0,34.0
10,2017,11,29,5,54,35,19783633,973.0,19.4,49.5,4484.0,272.0,15972.0,-367.0,63.0,49.0
11,2017,11,29,5,54,36,19784241,972.0,19.4,49.5,4544.0,260.0,15972.0,-361.0,62.0,46.0
12,2017,11,29,5,54,36,19784864,972.0,19.4,49.5,4416.0,384.0,15916.0,-364.0,84.0,62.0
13,2017,11,29,5,54,37,19785480,971.0,19.4,49.5,4424.0,220.0,15816.0,-378.0,66.0,61.0
14,2017,11,29,5,54,38,19786095,971.0,19.4,49.5,4476.0,284.0,15944.0,-384.0,72.0,48.0
15,2017,11,29,5,54,38,19786711,972.0,19.4,49.4,4432.0,276.0,15912.0,-365.0,77.0,21.0
16,2017,11,29,5,54,39,19787318,972.0,19.4,49.4,4576.0,284.0,15788.0,-368.0,56.0,46.0
17,2017,11,29,5,54,39,19787929,972.0,19.4,49.4,4440.0,332.0,15756.0,-368.0,80.0,27.0
18,2017,11,29,5,54,40,19788544,972.0,19.4,49.4,4424.0,348.0,15916.0,-364.0,79.0,42.0
19,2017,11,29,5,54,41,19789157,972.0,19.4,49.4,4432.0,264.0,15848.0,-364.0,66.0,59.0
20,2017,11,29,5,54,41,19789770,972.0,19.4,49.4,4536.0,292.0,15852.0,-365.0,49.0,30.0
21,2017,11,29,5,54,42,19790379,972.0,19.4,49.4,4496.0,252.0,16028.0,-373.0,70.0,43.0
22,2017,11,29,5,54,43,19790997,972.0,19.4,49.4,4468.0,328.0,15884.0,-353.0,68.0,41.0
23,2017,11,29,5,54,43,19791611,971.0,19.4,49.4,4476.0,236.0,15852.0,-374.0,62.0,45.0
24,2017,11,29,5,54,44,19792232,972.0,19.4,49.4,4484.0,196.0,15896.0,-376.0,58.0,44.0
25,2017,11,29,5,54,44,19792844,972.0,19.4,49.4,4580.0,368.0,15896.0,-358.0,65.0,53.0
26,2017,11,29,5,54,45,19793462,972.0,19.4,49.5,4464.0,320.0,15916.0,-365.0,54.0,52.0
27,2017,11,29,5,54,46,19794076,972.0,19.4,49.4,4476.0,276.0,15852.0,-358.0,74.0,63.0
28,2017,11,29,5,54,46,19794690,972.0,19.4,49.4,4348.0,296.0,15928.0,-376.0,86.0,41.0
29,2017,11,29,5,54,47,19795311,972.0,19.4,49.4,4536.0,356.0,15940.0,-373.0,66.0,33.0
30,2017,11,29,5,54,47,19795923,972.0,19.4,49.4,4420.0,304.0,15940.0,-381.0,73.0,40.0
31,2017,11,29,5,54,48,19796539,973.0,19.4,49.5,4416.0,224.0,15892.0,-345.0,63.0,46.0
32,2017,11,29,5,54,49,19797156,973.0,19.4,49.4,4452.0,308.0,15844.0,-368.0,59.0,38.0
33,2017,11,29,5,54,49,19797765,972.0,19.4,49.4,4496.0,360.0,16044.0,-362.0,50.0,38.0
34,2017,11,29,5,54,50,19798381,972.0,19.4,49.5,4400.0,280.0,15944.0,-379.0,59.0,46.0
35,2017,11,29,5,54,51,19798999,972.0,19.4,49.5,4544.0,336.0,15900.0,-374.0,82.0,18.0
36,2017,11,29,5,54,51,19799614,972.0,19.4,49.4,4488.0,296.0,15892.0,-369.0,59.0,38.0
37,2017,11,29,5,54,52,19800230,972.0,19.4,49.5,4344.0,276.0,16048.0,-367.0,66.0,41.0
38,2017,11,29,5,54,52,19800835,972.0,19.4,49.4,4516.0,172.0,15932.0,-379.0,87.0,40.0
39,2017,11,29,5,54,53,19801443,972.0,19.4,49.4,4452.0,260.0,15828.0,-357.0,75.0,56.0
40,2017,11,29,5,54,54,19802059,972.0,19.4,49.4,4516.0,304.0,16016.0,-358.0,78.0,46.0
41,2017,11,29,5,54,54,19802673,972.0,19.4,49.4,4464.0,316.0,15980.0,-360.0,56.0,31.0
42,2017,11,29,5,54,55,19803284,972.0,19.4,49.4,4460.0,316.0,16020.0,-368.0,89.0,43.0
43,2017,11,29,5,54,55,19803891,972.0,19.4,49.4,4396.0,320.0,16044.0,-361.0,100.0,40.0
44,2017,11,29,5,54,56,19804500,971.0,19.4,49.4,4500.0,260.0,15916.0,-376.0,74.0,48.0
45,2017,11,29,5,54,57,19805123,972.0,19.4,49.4,4484.0,328.0,15932.0,-371.0,60.0,51.0
46,2017,11,29,5,54,57,19805736,972.0,19.4,49.4,4468.0,304.0,15932.0,-382.0,63.0,28.0
47,2017,11,29,5,54,58,19806356,972.0,19.4,49.4,4444.0,320.0,15900.0,-368.0,70.0,75.0
48,2017,11,29,5,54,58,19806971,972.0,19.4,49.4,4476.0,244.0,15840.0,-390.0,70.0,45.0
49,2017,11,29,5,54,59,19807588,972.0,19.4,49.4,4436.0,296.0,15948.0,-364.0,68.0,51.0
50,2017,11,29,5,55,0,19808207,972.0,19.4,49.4,4512.0,308.0,15932.0,-370.0,99.0,54.0
51,2017,11,29,5,55,0,19808827,972.0,19.4,49.4,4484.0,332.0,15892.0,-363.0,60.0,44.0
52,2017,11,29,5,55,1,19809446,973.0,19.4,49.4,4456.0,292.0,15836.0,-370.0,65.0,36.0
53,2017,11,29,5,55,2,19810064,972.0,19.4,49.4,4492.0,288.0,15832.0,-381.0,86.0,33.0
54,2017,11,29,5,55,2,19810682,972.0,19.4,49.4,4444.0,320.0,15892.0,-390.0,69.0,41.0
55,2017,11,29,5,55,3,19811299,972.0,19.4,49.4,4468.0,344.0,15936.0,-367.0,71.0,44.0
56,2017,11,29,5,55,3,19811907,973.0,19.4,49.4,4512.0,204.0,15880.0,-370.0,72.0,32.0
57,2017,11,29,5,55,4,19812524,972.0,19.4,49.4,4508.0,296.0,16036.0,-366.0,81.0,57.0
58,2017,11,29,5,55,5,19813138,972.0,19.4,49.4,4472.0,332.0,15788.0,-364.0,68.0,46.0
59,2017,11,29,5,55,5,19813755,972.0,19.4,49.4,4480.0,220.0,15892.0,-366.0,51.0,47.0
60,2017,11,29,5,55,6,19814374,972.0,19.4,49.4,4508.0,272.0,15948.0,-372.0,74.0,58.0
61,2017,11,29,5,55,7,19814984,972.0,19.4,49.4,4404.0,308.0,15872.0,-389.0,59.0,57.0
62,2017,11,29,5,55,7,19815597,972.0,19.4,49.4,4560.0,220.0,16032.0,-387.0,54.0,70.0
63,2017,11,29,5,55,8,19816211,973.0,19.4,49.4,4436.0,296.0,15876.0,-360.0,58.0,57.0
64,2017,11,29,5,55,8,19816821,972.0,19.4,49.4,4436.0,304.0,15964.0,-368.0,78.0,44.0
65,2017,11,29,5,55,9,19817440,972.0,19.4,49.4,4476.0,216.0,15972.0,-364.0,88.0,29.0
66,2017,11,29,5,55,10,19818054,972.0,19.4,49.4,4392.0,272.0,15916.0,-362.0,100.0,42.0
67,2017,11,29,5,55,10,19818663,972.0,19.4,49.4,4468.0,264.0,15868.0,-368.0,72.0,32.0
68,2017,11,29,5,55,11,19819274,972.0,19.4,49.4,4384.0,216.0,15936.0,-371.0,70.0,45.0
69,2017,11,29,5,55,11,19819885,972.0,19.4,49.4,4432.0,344.0,15872.0,-354.0,76.0,49.0
70,2017,11,29,5,55,12,19820497,972.0,19.4,49.4,4412.0,304.0,15836.0,-370.0,63.0,37.0
71,2017,11,29,5,55,13,19821117,972.0,19.4,49.4,4460.0,372.0,16028.0,-381.0,81.0,48.0
72,2017,11,29,5,55,13,19821729,972.0,19.4,49.4,4476.0,364.0,15872.0,-364.0,77.0,46.0
73,2017,11,29,5,55,14,19822337,972.0,19.4,49.4,4432.0,268.0,15864.0,-383.0,79.0,43.0
74,2017,11,29,5,55,14,19822950,972.0,19.4,49.4,4408.0,268.0,15996.0,-374.0,72.0,48.0
75,2017,11,29,5,55,15,19823567,972.0,19.4,49.4,4428.0,376.0,15920.0,-366.0,62.0,43.0
76,2017,11,29,5,55,16,19824177,972.0,19.4,49.4,4432.0,284.0,15956.0,-370.0,63.0,42.0
77,2017,11,29,5,55,16,19824791,972.0,19.4,49.4,4460.0,236.0,15880.0,-352.0,78.0,46.0
78,2017,11,29,5,55,17,19825411,972.0,19.4,49.4,4548.0,324.0,15772.0,-378.0,56.0,40.0
79,2017,11,29,5,55,18,19826018,972.0,19.4,49.4,4400.0,216.0,15924.0,-382.0,65.0,43.0
80,2017,11,29,5,55,18,19826629,972.0,19.4,49.4,4488.0,304.0,15816.0,-355.0,63.0,52.0
81,2017,11,29,5,55,19,19827246,972.0,19.4,49.4,4416.0,212.0,15856.0,-356.0,83.0,41.0
82,2017,11,29,5,55,19,19827865,971.0,19.4,49.4,4604.0,280.0,15868.0,-354.0,87.0,63.0
83,2017,11,29,5,55,20,19828478,973.0,19.4,49.4,4504.0,256.0,15924.0,-362.0,49.0,36.0
84,2017,11,29,5,55,21,19829093,972.0,19.4,49.4,4496.0,300.0,15948.0,-367.0,68.0,59.0
85,2017,11,29,5,55,21,19829709,972.0,19.4,49.4,4588.0,372.0,15832.0,-369.0,45.0,38.0
86,2017,11,29,5,55,22,19830324,973.0,19.4,49.4,4492.0,316.0,15964.0,-374.0,71.0,42.0
87,2017,11,29,5,55,22,19830937,972.0,19.4,49.4,4444.0,296.0,15816.0,-364.0,61.0,36.0
88,2017,11,29,5,55,23,19831550,972.0,19.4,49.4,4468.0,176.0,15752.0,-359.0,50.0,43.0
89,2017,11,29,5,55,24,19832165,972.0,19.4,49.4,4404.0,292.0,15908.0,-364.0,83.0,52.0
90,2017,11,29,5,55,24,19832778,972.0,19.4,49.4,4488.0,284.0,15972.0,-372.0,73.0,45.0
91,2017,11,29,5,55,25,19833390,971.0,19.4,49.4,4516.0,328.0,15908.0,-367.0,74.0,52.0
92,2017,11,29,5,55,26,19834003,972.0,19.4,49.4,4468.0,240.0,16076.0,-344.0,58.0,34.0
93,2017,11,29,5,55,26,19834614,972.0,19.4,49.4,4424.0,280.0,15932.0,-350.0,58.0,44.0
94,2017,11,29,5,55,27,19835228,971.0,19.4,49.4,4512.0,296.0,15876.0,-382.0,74.0,34.0
95,2017,11,29,5,55,27,19835847,972.0,19.4,49.4,4408.0,288.0,15720.0,-385.0,77.0,48.0
96,2017,11,29,5,55,28,19836450,972.0,19.4,49.4,4444.0,320.0,15740.0,-379.0,75.0,41.0
97,2017,11,29,5,55,29,19837070,973.0,19.4,49.4,4468.0,236.0,15764.0,-371.0,64.0,68.0
98,2017,11,29,5,55,29,19837686,972.0,19.4,49.4,4496.0,328.0,16008.0,-367.0,46.0,37.0
99,2017,11,29,5,55,30,19838299,972.0,19.4,49.4,4416.0,304.0,15824.0,-362.0,66.0,51.0
0,2017,11,29,5,55,31,19838986,972.0,19.4,49.4,4476.0,280.0,15892.0,-366.0,63.0,45.0
1,2017,11,29,5,55,31,19839599,972.0,19.4,49.4,4480.0,272.0,15764.0,-354.0,69.0,48.0
2,2017,11,29,5,55,32,19840213,971.0,19.4,49.4,4492.0,288.0,15912.0,-377.0,81.0,30.0
3,2017,11,29,5,55,32,19840826,972.0,19.4,49.4,4428.0,404.0,15716.0,-355.0,57.0,29.0
4,2017,11,29,5,55,33,19841442,972.0,19.4,49.4,4556.0,288.0,15804.0,-360.0,74.0,47.0
5,2017,11,29,5,55,34,19842061,972.0,19.4,49.4,4492.0,336.0,15884.0,-378.0,81.0,41.0
6,2017,11,29,5,55,34,19842679,972.0,19.4,49.4,4464.0,196.0,15868.0,-389.0,105.0,36.0
7,2017,11,29,5,55,35,19843289,971.0,19.4,49.4,4476.0,316.0,15972.0,-360.0,101.0,45.0
8,2017,11,29,5,55,35,19843892,972.0,19.4,49.4,4568.0,288.0,15736.0,-376.0,79.0,49.0
9,2017,11,29,5,55,36,19844536,972.0,19.4,49.4,4436.0,304.0,15872.0,-371.0,68.0,47.0
10,2017,11,29,5,55,37,19845143,972.0,19.4,49.4,4448.0,256.0,15804.0,-344.0,84.0,51.0
11,2017,11,29,5,55,37,19845753,971.0,19.4,49.4,4520.0,224.0,15744.0,-367.0,80.0,34.0
12,2017,11,29,5,55,38,19846369,972.0,19.4,49.4,4464.0,336.0,16020.0,-366.0,59.0,52.0
13,2017,11,29,5,55,39,19846985,972.0,19.4,49.4,4404.0,356.0,15840.0,-363.0,76.0,38.0
14,2017,11,29,5,55,39,19847596,972.0,19.4,49.4,4464.0,372.0,15920.0,-368.0,60.0,54.0
15,2017,11,29,5,55,40,19848206,972.0,19.4,49.4,4464.0,264.0,15876.0,-386.0,84.0,49.0
16,2017,11,29,5,55,40,19848821,972.0,19.4,49.4,4472.0,172.0,15656.0,-371.0,49.0,54.0
17,2017,11,29,5,55,41,19849439,972.0,19.4,49.4,4476.0,328.0,15828.0,-363.0,73.0,56.0
18,2017,11,29,5,55,42,19850057,972.0,19.4,49.4,4480.0,372.0,15888.0,-347.0,52.0,35.0
